Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400,299.7371390206473,303.3863467261905,7.6743310332565216,10.853648689489594,325.0936441051697,281.6790493472113,296.7382696278705,5.673724110194917,298.92762868600914,0.010236493505944,274.5111302916347,0.0090832470204899,292.8859695759135,-0.0015055364867147
2022-02-18,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,285.6600036621094,68501700,296.16476004464283,301.17539469401044,7.058849821208582,11.004362708768369,323.18412011154714,279.1666692764737,289.3527589840298,5.651295498507333,299.18801856337296,0.0132535847360389,272.82181605703755,0.0071623401824946,290.5919299262968,-0.0037441253236895
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100,292.21142578125,299.2330133347284,8.170238078091188,12.2602648274249,323.7535429895782,274.71248367987863,279.0131348306141,5.608897721109615,299.5483360950029,0.0161727767304919,271.5246443969094,0.0050203799163248,287.9656886880175,-0.0058019359919403
2022-02-23,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,254.67999267578125,95256900,287.6419023786272,296.5987272716704,7.669639517475332,15.569120918136324,327.736969107943,265.46048543539774,262.7910400607255,5.53607360135821,300.00353120667853,0.0189725005936171,270.6384885270657,0.0027208338781449,285.0946949992816,-0.0075579724182658
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200,284.0709490094866,294.73158482142856,14.51380327574958,16.36287907865531,327.4573429787392,262.00582666411793,265.5459065827418,5.583208071169102,300.54793576825085,0.0216324597555253,270.1778220407553,0.0003337464676016,282.0899254518717,-0.0089026106254332
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700,278.71095057896207,292.70714024135043,14.735170638151544,16.780681547031016,326.26850333541245,259.1457771472884,268.4864122202889,5.594550270115342,301.1753034835043,0.0241338057224524,270.15245836412464,-0.0020669654649089,279.08100346368906,-0.0097443765910121
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900,276.18904767717635,293.3631722586496,15.94250531515098,16.588378675664824,326.5399296099792,260.18641490731994,282.9243647830651,5.666922554992525,301.8788540208988,0.02645928664197,270.5673513324641,-0.0044064944798083,276.2103355938426,-0.0100171164545939
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900,275.61856951032365,293.64920334588913,13.963995638097003,16.054964387126642,325.7591321201424,261.5392745716359,286.3903359498238,5.659911815221878,302.6513207695633,0.028593367468099,271.42246159007686,-0.0066122194824924,273.6265186537067,-0.0096869915756596
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300,276.7095206124442,292.7471400669643,12.492255458773514,15.508860657550544,323.76486138206536,261.7294187518632,290.99455290124337,5.677769250146233,303.48500158313334,0.0305223213543476,272.7126905535652,-0.0086166813477923,271.47730979033463,-0.0087583829460991
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600,277.55523681640625,291.28745814732144,9.883048029687131,15.545274950420367,322.3780080481622,260.1969082464807,283.5070750881749,5.63036316443399,304.3718118701961,0.03223429268853,274.42788075368964,-0.0103602674072638,269.9024830371105,-0.0072775254760287
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600,281.0909511021205,290.2180931454613,9.073037178427173,15.66877106730645,321.55563528007417,258.8805510108484,280.7890201465791,5.629166654969988,305.30333940249665,0.0337193328832049,276.5528789254389,-0.0117934413501565,269.0269178735148,-0.00533264628209
2022-03-07,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,268.1933288574219,72494100,281.27237810407365,288.8441249302455,7.092185394584021,15.78847733911998,320.4210796084855,257.26717025200554,272.39189262047427,5.587972474499848,306.2709002383555,0.034969410628763,279.0676565938669,-0.012878397512756,268.954273392984,-0.0030496717313012
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100,281.9642813546317,287.2739650181361,8.868834708747272,15.657356391456196,318.58867780104856,255.95925223522372,273.99728940213726,5.612397868270596,307.2655951963256,0.0359783987897382,281.94748228351887,-0.0135900708633201,269.7615890252705,-0.0005832327040216
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000,281.41856602260043,286.5061878022693,8.869293954896932,14.87222693508405,316.25064167243744,256.7617339321012,282.21465229420204,5.653623041556615,308.2783663601128,0.0367420404737737,285.16313984621803,-0.013916489016153,271.4951129920248,0.0018963691213156
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500,280.1771371023996,285.1776152111235,7.718301662077238,13.678547445509947,312.53471010214344,257.8205203201036,280.36043015926526,5.62917860194493,309.30005314744176,0.0372578970287371,288.68118856117286,-0.0138585034331634,274.1675903735812,0.0042186221126714
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100,276.1514238630022,283.0085681733631,6.194867877661977,13.633163082490654,310.2748943383444,255.74224200838177,270.19792252053634,5.576390932423762,310.32144753021447,0.0375252808344327,292.4642622923268,-0.0134289781772042,277.7571485359336,0.0062284363131683
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,255.4566650390625,71152200,272.67904227120533,280.8152349562872,7.10055592269714,14.815813756336787,310.4468624689608,251.1836074436136,260.3704175328872,5.539130546596533,311.333348048648,0.0375451757632313,296.47140671702897,-0.0126515429101738,282.2078108006649,0.0077995956125983
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,267.2966613769531,66841200,270.9457092285156,279.8928542364212,8.826133691071732,14.841922311556722,309.5766988595346,250.20900961330773,264.9879134289311,5.584610955666393,312.3266123161313,0.0373201481036811,300.658455114202,-0.0115590313178442,287.4315655634345,0.0088441835627878
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,280.07666015625,84028800,272.64332798549106,279.3288850330171,9.395668863689764,13.286411499869397,305.9017080327559,252.75606203327837,275.0470779138104,5.631486511664791,313.2922077627047,0.0368542505892586,304.9784441440057,-0.0101917278064923,293.3118315817856,0.0093170561959764
2022-03-17,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,290.5333251953125,66582900,274.8909476143973,278.52205984933033,9.50041282277499,11.710718192220314,301.943496233771,255.1006234648897,285.3712427681451,5.6682704033252405,314.22126041220247,0.0361529219676894,309.38207130055594,-0.0085955365458528,299.7080982460172,0.0092154552784063
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,301.7966613769531,100414200,277.10142299107144,278.23634556361606,8.232121772512983,12.536733095265683,303.3098117541474,253.16287937308468,296.3215218406838,5.706434492868321,315.10510153041,0.035222884300895,313.8181952290624,-0.0068201708185227,306.4614819907964,0.0085746706020832
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,307.0533447265625,81981600,281.0471409388951,278.9476158505394,5.57502716632132,14.08310577127273,307.1138273930849,250.781404307994,303.4760704312696,5.72375941593059,315.93531201866017,0.034072039916384,318.23437892804503,-0.0049174403573932,313.4009210956154,0.0074610960089595
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,331.32666015625,105868500,290.5057111467634,281.1222185407366,4.48114690275014,18.294696255997103,317.7116110527308,244.5328260287424,322.0431302479232,5.800082044114489,316.7037644589928,0.0327093696507556,322.5774741431862,-0.0029396927348103,320.3497243203999,0.0059640697767021
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,333.03668212890625,120676200,301.5885707310268,283.94094993954616,1.3817473948670909,20.50817420478588,324.95729834911793,242.9246015299744,329.37216483524526,5.805245451153181,317.4026627434455,0.0311448337456875,326.7942431850197,-0.0009384441245916,327.13218948929944,0.0041876526791331
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,337.97332763671875,68920800,311.6852373395647,287.9072992234003,-2.151462768465194,23.12518979426098,334.15767881192227,241.65691963487836,335.10627336956094,5.820003780741534,318.0245792415465,0.0293892764849528,330.8320121671155,0.0010367835915285,333.580014693329,0.0022431252876577
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,336.8800048828125,62031600,319.8000008719308,291.2385689871652,-4.871485963084353,24.99731138605812,341.23319175928145,241.24394621504896,336.288761045062,5.816753967852734,318.5624894770563,0.0274543354040519,334.6393474553883,0.0029394174996573,339.5382380167524,0.0002426083528776
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,363.9466552734375,102506100,330.2876194545201,295.7142828078497,-7.860134718399991,29.67215447935955,355.05859176656884,236.36997384913064,354.7273571973124,5.894255868296288,319.0098042979858,0.0253523556664456,338.1667451082795,0.0047265897744321,344.87046331284967,-0.0017060945280732
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,366.5233459472656,73614900,339.53428867885043,299.35142589750745,-12.019121965454758,33.50851786355045,366.3684616246084,232.33439017040652,362.5913496972812,5.901330151150703,319.3603995334593,0.0230963099848295,341.36732140321413,0.0063597129754073,349.4631609145146,-0.0035035344227617
2022-03-30,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,364.663330078125,59865000,347.76428658621654,302.9961882091704,-14.447823322737236,36.43869253721958,375.8735732836095,230.1188031347312,363.97266995117707,5.896228522268953,319.6086431376432,0.0206997242736722,344.1974912809152,0.007804897206247,353.2288735437155,-0.0050617400850325
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,359.20001220703125,48992700,351.7461940220424,306.1344430106027,-16.75436126834296,38.01269406348126,382.1598311375652,230.10905488364017,360.7908981217465,5.881091523705425,319.7494198252797,0.0181766090504126,346.6176207539637,0.0090332341637938,356.10820812682323,-0.0063066566436232
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,361.5299987792969,54263100,355.81666782924106,310.02809361049106,-17.574201104800466,39.24038324513671,388.5088601007645,231.54732712021763,361.28363189344674,5.887575167629862,319.77815320584324,0.0155413964564514,348.59263904556104,0.0100209733662699,358.07055172768537,-0.0071801013472669
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,381.8166809082031,82035900,362.0800040108817,314.90365019298736,-16.92244347015378,40.82479922631761,396.5532486456226,233.2540517403521,374.97233123661766,5.942318106863799,319.6908254244278,0.0128088826438837,350.09259644833713,0.0107496145494095,359.1135116448374,-0.0076413767005685
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,363.7533264160156,80075100,365.9190499441965,319.4541262672061,-19.75020292497095,40.80342401074295,401.060974288692,237.8472782457202,367.4929946895497,5.893723061718161,319.4839943175635,0.0099941751678829,351.0931545996314,0.0112059378070871,359.2611427280437,-0.0076686041335147
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,348.586669921875,89348400,363.7247663225447,322.96777779715404,-19.813153567277027,40.335864138466185,403.6395060740864,242.2960495202217,354.8887781777666,5.851014043754504,319.1548080915799,0.0071126449355967,351.57599702112213,0.0113819898956125,358.56108580567604,-0.0072597598501469
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,352.4200134277344,79447200,361.7100045340402,326.11523873465404,-18.37695445709653,39.30383221422587,404.7229031631058,247.5075743062023,353.2429350110785,5.861982127539678,318.7010175301453,0.0041798821880926,351.52914931715173,0.0112750414962763,357.08079639078574,-0.006433318152967
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,341.8299865722656,55013700,358.4480983189174,329.08650861467635,-17.33750847629568,36.43653596557874,401.9595805458338,256.21343668351886,345.6343027185366,5.831383779852761,318.12098573641293,0.0012116559300923,350.9472003089802,0.0108875263344382,354.9030892225758,-0.0052283452771478
2022-04-11,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,325.3099975585937,59357100,353.6066676548549,331.9528576078869,-14.39557795655395,31.728191870422524,395.409241348732,268.49647386704186,332.0847659452413,5.781699840955868,317.41369541396614,-0.0017761238291208,349.8314175366331,0.0102269690114587,352.1212585355184,-0.0037038480264029
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,328.9833374023437,65976000,348.9571446010045,335.4541277204241,-12.555570600939348,27.427548082355678,390.30922388513545,280.5990315557127,330.0171469166429,5.792962806491139,316.5787536895562,-0.004767441702991,348.18975291659115,0.0093059042917298,348.83405338915804,-0.0019371759305592
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100,343.09619140625,338.9538109188988,-9.287671496325856,23.68303063284872,386.31987218459625,291.58774965320134,337.19905466882886,5.828327804876516,315.6163944795473,-0.0077462111382622,346.0367368298401,0.0081417864417117,345.14078969412185,-2.131140649590126e-05
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300,338.03619384765625,341.25174822126115,-8.321249440829888,20.686998132099134,382.62574448545945,299.87775195706286,331.28858056018254,5.790979050763319,314.5274784010497,-0.0106963079538418,343.39326145612495,0.0067568830701116,341.13686448647223,0.0019390366678134
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200,336.0614318847656,343.3579392206101,-6.521071926534489,18.34600156824913,380.0499423571084,306.6659360841118,333.60508430782124,5.810432167512812,313.3134902279355,-0.0136016039779346,340.28625669096215,0.0051781438072722,336.90990375327675,0.0038324981278993
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,334.6752406529018,345.30651128859745,-5.211294558881889,16.002487180603037,377.3114856498035,313.3015369273914,339.6794779723988,5.833981957476058,311.9765338912833,-0.0164460015739145,336.7482644063497,0.0034370301598103,332.5367247969546,0.0055470770479804
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,325.7333374023437,70711200,332.3757193429129,346.19603474934894,-6.575044944682304,16.340162321817317,378.8763593929836,313.51571010571433,330.3820509256954,5.783004345234645,310.519325023272,-0.0192134698614053,332.81691906984616,0.001569289112447,328.0812318838979,0.0069768134225682
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,333.9400068010603,346.4309561593192,-9.283229148018222,16.211206068629966,378.8533682965791,314.00854402205925,334.3006901523152,5.814906379331643,308.94518104311385,-0.0218880834501161,328.5343447487709,-0.0003853502693397,323.5932956530696,0.0080285947357335
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,334.8019104003906,346.5252409435454,-8.574165158224048,16.311988816503398,379.1492185765522,313.9012633105386,334.7780051158759,5.81119087974927,307.2580087832745,-0.0244540645091654,323.94648023153746,-0.0023835805486646,319.1085993237596,0.0086285613388636
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,333.6423863002232,346.27286057245163,-6.28887817005193,16.475014401704602,379.22288937586086,313.3228317690424,333.3748949344586,5.804150568419986,305.46228965399,-0.0268958289924593,319.1023453407669,-0.0043790446498671,314.6493747602286,0.0087275423553044
2022-04-26,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,328.47191074916293,344.1423848470052,-8.200995125456018,19.97990456129941,384.102193969604,304.1825757244064,305.88497474377783,5.673804301450581,303.56306234396754,-0.0291980378291519,314.053262450621,-0.0063230140311188,310.22590401985536,0.0083050299771351
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,322.625244140625,340.8038141159784,-4.96536854052016,22.01240603701468,384.82862619000775,296.77900204194907,297.8527715291759,5.67961501304965,301.5659030552489,-0.0313456538647419,308.85204773031865,-0.0081652381142802,305.8386297439678,0.00737133817858
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,315.45190865652904,337.27905128115697,-2.6091554362577654,23.53506848557883,384.3491882523146,290.20891430999933,294.28647478706904,5.675051417101135,299.4769032706113,-0.0333240052998281,303.5521867178489,-0.0098549812383417,301.4807004970079,0.0059677712629352
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,310.38333565848217,333.7357177734375,-1.1018191306242784,24.950996177047827,383.6377101275332,283.8337254193418,291.59770920636674,5.66730286614946,297.3026450527621,-0.0351188563163252,298.2070085126986,-0.0113422543085621,297.14077249996484,0.0041648150059355
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,305.3433358328683,330.96333676292784,2.8938348449880777,24.91184979293248,380.7870363487928,281.13963717706287,297.8525770596744,5.703715842390748,295.05017387618665,-0.0367164855008964,292.86887222708515,-0.0125792352715668,292.80589351894315,0.0020585264958305
2022-05-03,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,300.78143310546875,328.180162702288,4.132478210506406,22.280541313179874,372.74124532864766,283.6190800759282,301.3397546904644,5.710702951175343,292.72696899511425,-0.038103772568012,287.5883784479679,-0.0135218555120324,288.4643043875364,-0.0002345847815235
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,298.6195286342076,325.1193687802269,6.110790608902391,20.42332918229496,365.9660271448169,284.272710415637,312.13992392676937,5.757449642899898,290.3409113550772,-0.039268293745663,282.41361746137466,-0.0141315087478259,284.10800623381573,-0.0025838317811132
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,298.4700012207031,321.6593686058408,4.01802628211226,20.70443495063979,363.0682385071203,280.2504987045612,298.108856478194,5.670202673812845,287.90024906138365,-0.0401984260106042,277.3894650167583,-0.0143768162431808,279.7349559348655,-0.0048514188544228
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,297.71476091657365,318.8004789806548,4.562176868638517,20.415240672455084,359.63096032556496,277.96999763574456,291.73627735471047,5.661396715707906,285.41356042603854,-0.0408834601426241,272.55693559891427,-0.0142353592639317,275.3507690379499,-0.0068999692216867
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,293.40999930245533,314.5123828706287,5.5084435220964,22.93017429138559,360.3727314533999,268.65203428785753,272.1587558630285,5.5659370092811535,282.88971462582055,-0.0413137223049348,267.9526026346806,-0.0136952696036773,270.9698296835652,-0.0086002142485551
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,290.0423801967076,310.9338117327009,7.197857320161859,24.95192961525293,360.8376709632068,261.02995250219504,268.5062470715304,5.58229254950067,280.3378300189979,-0.04148070354767,263.6080948369191,-0.0127565552731656,266.6157324958193,-0.0098385760996231
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,281.99761744907926,307.0936533610026,7.982283960567145,28.486603769874176,364.06686090075095,250.12044582125424,252.61319685912997,5.495801191955525,277.7672301871949,-0.0413771962727361,259.54967793727803,-0.0114320347790697,262.3210131343691,-0.0105243743124401
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,273.36666434151783,302.9833359491257,12.946540838904468,30.55404060955373,364.0914171682332,241.87525473001824,245.9821801216631,5.48755938723317,275.1873977928645,-0.0409974362922465,255.7979312373388,-0.0097477629885173,258.1261625373772,-0.0105963471223632
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,264.6509486607143,298.97095453171505,14.100938384669348,31.39181726659804,361.7545890649111,236.18731999851897,253.01405922675227,5.543339814803546,272.60792637226706,-0.040337248663939,252.3675284728873,-0.0077428561653798,254.07796397864163,-0.0100281038862054
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,257.5599975585937,294.83396984281995,14.03746177521674,32.477521882695505,359.7890136082109,229.87892607742896,245.3091297682924,5.482539886362432,270.0384702192565,-0.0393941950035436,249.2671321305931,-0.0054686629887489,250.2272397322923,-0.0088320354745566
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,252.605712890625,290.9819059826079,15.600108883498876,31.352702501948176,353.68731098650426,228.27650097871157,251.0163733342225,5.532875503367924,267.48869255681313,-0.0381677194686464,246.4994092647246,-0.0029872791872668,246.6261417850976,-0.007061140532861
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,248.92476109095983,285.9288896833147,15.567378422232537,32.09188656868003,350.1126628206748,221.74511654595463,241.40767945776167,5.462149596497137,264.9682122411126,-0.0366592900987589,244.061174784269,-0.0003694602149954,243.32516370924236,-0.0048082234657648
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,244.6095232282366,281.6784130278088,17.146949499703624,31.27590377515973,344.23022057812824,219.1266054774893,238.1181115770664,5.461597648599443,262.4865492966203,-0.034872531704787,241.94366500751508,0.0023079583414734,240.37008258573772,-0.0022020310058523
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,241.27142769949776,276.2041269938151,16.71587473313042,30.880744202823617,337.9656153994624,214.44263858816788,226.90603922686068,5.394990267661034,260.0530696393875,-0.0328133460557341,240.1329400908399,0.0049649772314354,237.79905473235416,0.0005998530323423
2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,238.74285452706476,270.9636506580171,19.293077499571098,29.32737737700432,329.61840541202577,212.30889590400847,225.6131194395525,5.411497199464119,257.6769294080667,-0.0304900147435668,238.61040900951147,0.0075215022684975,235.64008225053027,0.0034211482574523
2022-05-24,217.8433380126953,217.97332763671875,206.856674194336,209.3866729736328,209.3866729736328,89092500,232.00809369768416,265.09285699753536,20.09023878703925,31.48267520569555,328.0582074089265,202.12750658614425,214.79548846227271,5.339395358571572,255.36701938616548,-0.0279132798542947,237.35346554069676,0.0099003722495501,233.9090374154344,0.0060793813414494
2022-05-25,207.9499969482422,223.106674194336,207.6699981689453,219.6000061035156,219.6000061035156,92139300,228.8857138497489,261.6385708763486,22.668072314212395,32.1174386451331,325.8734481666148,197.4036935860824,217.99850022310133,5.387243603663369,253.13191006219003,-0.0250963974714202,236.33621869589197,0.0120301660148937,232.60838145351892,0.0083996357478994
2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210932,235.91000366210932,106003200,226.3200007847377,258.88015819731214,23.843665485837818,31.59449779177677,322.0691537808657,195.6911626137586,229.9395025157733,5.459202477655088,250.97979793341491,-0.0220551591227872,235.53029678029955,0.0138476401316313,231.72665066676885,0.0102281240128899
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,228.6923828125,257.00904773530505,22.779623791926724,30.62570875969806,318.2604652547012,195.75763021590893,245.45317198116925,5.530262100435461,248.9184537104349,-0.0188078765849319,234.9057011229584,0.0152996928801275,231.23871672301036,0.0114440875399387
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,231.0180969238281,255.2233334495908,19.19638552939904,28.680449483526584,312.58423241664394,197.8624344825376,250.31994160440013,5.528449744683238,246.95517311940424,-0.0153753260038186,234.43168375884147,0.0163447997531446,231.1067700596193,0.0119687295792323
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,234.65952410016737,252.64285641624812,16.627277048326107,26.15068621560844,304.944228847465,200.3414839850313,247.9666427255553,5.504477485506372,245.09673102287368,-0.0117806480891737,234.07762300097772,0.0169539132888528,231.2819335752302,0.0117703201891451
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,239.4261932373047,250.51190403529577,16.38743108494768,20.951244063925515,292.4143921631468,208.60941590744477,254.87777657909132,5.550372300887207,243.349339584443,-0.0080492021882892,233.81387179943692,0.0171108599080714,231.70639074364055,0.0108651731785077
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,243.01619175502236,246.55841137114027,14.553197664216356,18.36739900709785,283.293209385336,209.82361335694455,241.303700591468,5.453253434724205,241.71861118368471,-0.0042083733231748,233.61255581071904,0.0168122948617439,232.3159052385914,0.0093147523650274
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,245.6847621372768,244.04349118187315,12.956445753947378,15.156854735031336,274.35720065193584,213.7297817118105,239.2878993833539,5.469240873245054,240.2095267434034,-0.0002873327421702,233.4483009047393,0.0160672921335022,233.04261182931327,0.0072196022232867
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,246.1100006103516,241.67857142857144,13.126324977876124,14.370139600418687,270.4188506294088,212.93829222773405,239.0204151102065,5.471794396293076,238.82641005998784,0.0036832458654191,233.2988731235145,0.0148966499393312,233.8179637270065,0.0047110483530424
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,244.4895237513951,240.7022225516183,12.449852048056243,13.01083413826791,266.72389082815414,214.68055427508247,240.9179175041834,5.484243538492033,237.5729086296053,0.0076715106910186,233.1457176177724,0.0133319864933807,234.57572463796976,0.0019416660098119
